data,temp_max,temp_min,temp_media,prec,umid_media,vento
2014-12-07,34.6,20.4,25.429761904761904,17.942857142857143,87.06746031746032,3.1660714285714286
2014-12-14,33.0,21.5,25.017261904761902,45.85714285714285,90.79166666666666,3.18234126984127
2014-12-21,33.5,19.9,25.14583333333333,14.085714285714284,88.74007936507937,2.964087301587301
2014-12-28,32.7,20.9,25.15138888888889,14.885714285714284,88.5079365079365,3.120833333333333
2015-01-04,32.3,19.5,24.8154761904762,17.942857142857143,88.45833333333334,3.2426587301587304
2015-01-11,32.3,20.2,24.502579365079363,17.25714285714286,89.75595238095238,3.411111111111111
2015-01-18,32.0,20.4,24.678373015873014,34.97142857142857,91.56150793650794,3.313492063492064
2015-01-25,31.6,20.4,24.86254191817572,16.942857142857143,90.42035546613012,3.349150458305388
2015-02-01,31.1,21.2,24.724804895130426,25.17142857142857,91.51102134348038,3.331949406187693
2015-02-08,32.2,19.4,25.01290937803693,24.11428571428571,89.97104713313897,3.616569484936832
2015-02-15,32.7,21.8,25.33303571428572,0.5714285714285714,89.61011904761905,3.165773809523809
2015-02-22,32.8,20.7,25.04204931972789,12.599999999999998,91.41192905733722,3.242857142857143
2015-03-01,32.8,21.9,25.4,3.5142857142857147,90.34226190476193,3.130357142857143
2015-03-08,31.2,21.6,24.88065476190476,22.8,91.79761904761904,3.6776785714285714
2015-03-15,32.0,21.0,24.94375,10.742857142857144,91.13392857142856,3.586904761904762
2015-03-22,32.5,21.0,25.30044339164237,15.742857142857144,88.79658649173955,3.2668124392614186
2015-03-29,33.3,21.8,25.041964285714283,21.11428571428572,91.71130952380952,2.796130952380953
2015-04-05,32.0,20.0,25.207142857142856,42.885714285714286,90.1875,3.112202380952381
2015-04-12,32.4,20.7,25.4,11.714285714285714,89.66964285714286,3.0910714285714285
2015-04-19,34.3,22.6,25.460714285714285,10.428571428571429,91.45238095238096,2.861904761904761
2015-04-26,33.1,22.6,25.66027089407192,16.142857142857142,91.84548104956268,2.892559523809524
2015-05-03,33.5,22.6,25.722619047619048,18.342857142857145,90.28273809523807,3.051488095238095
2015-05-10,33.2,22.0,25.29571793002916,7.085714285714286,91.27332361516036,2.7995566083576287
2015-05-17,32.7,22.5,25.800530513902608,15.571428571428571,91.04314634401842,2.7671487309568703
2015-05-24,33.1,22.1,26.16322184005568,5.4,89.12695471150337,2.88139780912365
2015-05-31,32.4,21.8,25.50930875576037,14.085714285714287,90.8674256799494,2.776713653203217
2015-06-07,32.8,22.2,26.12066282231368,9.428571428571429,89.32660571560002,3.0571842519999204
2015-06-14,31.9,21.2,25.07084592849679,15.228571428571428,91.54931239737274,2.759186283219932
2015-06-21,33.1,22.2,26.28631474846992,4.085714285714286,88.05281665173906,3.021514964490195
2015-06-28,33.1,22.3,26.375425656332915,2.3999999999999995,87.98521941767909,2.9249702380952383
2015-07-05,33.4,22.0,26.524715909090908,6.685714285714286,87.49404761904762,2.937282240608854
2015-07-12,34.1,21.5,26.59901113671275,1.0571428571428572,84.82661726714147,2.9332771164021167
2015-07-19,33.6,21.7,26.575620199692786,2.742857142857143,85.71090629800308,3.019073871762276
2015-07-26,34.4,20.9,26.30371325583019,2.657142857142857,85.28209403262771,3.147786534701857
2015-08-02,35.3,20.8,26.836701347205548,2.371428571428571,83.01527944511137,2.9739329368110883
2015-08-09,35.3,20.7,26.253869047619048,2.8285714285714287,83.02678571428571,2.982738095238095
2015-08-16,34.7,20.9,26.35684523809524,3.142857142857143,82.35714285714286,2.801488095238095
2015-08-23,35.2,20.7,26.20119047619048,7.371428571428572,83.75,2.7869047619047618
2015-08-30,34.6,20.9,26.61904761904762,0.5142857142857143,81.66369047619048,2.9744047619047618
2015-09-06,35.6,20.6,26.81845238095238,1.2857142857142858,78.50595238095238,2.869940476190476
2015-09-13,36.3,19.8,26.715773809523807,0.0,76.61904761904762,3.0130952380952385
2015-09-20,35.8,20.8,27.0375,0.0,76.74107142857143,3.1922619047619043
2015-09-27,36.0,20.2,26.70297619047619,0.0,76.04464285714286,3.3023809523809526
2015-10-04,36.0,20.7,27.056013268646247,0.4285714285714285,77.1505728314239,3.066399964241016
2015-10-11,35.9,20.2,26.70999608763693,6.6571428571428575,78.94181757209925,3.148809523809524
2015-10-18,36.4,20.0,26.7593253968254,2.914285714285714,78.35714285714286,3.324603174603175
2015-10-25,37.0,21.0,26.74543650793651,4.057142857142858,79.56150793650794,3.2047165532879816
2015-11-01,36.3,20.3,26.5343253968254,7.0,80.65674603174602,3.0751984126984127
2015-11-08,37.0,19.8,26.244642857142857,5.142857142857143,79.70833333333334,3.1817460317460315
2015-11-15,35.3,20.9,26.166071428571428,6.457142857142856,82.81746031746032,3.0843253968253967
2015-11-22,35.6,21.2,26.070238095238096,10.8,83.8234126984127,3.1138888888888885
2015-11-29,34.4,21.1,25.438492063492067,36.0,88.91666666666666,2.856746031746032
2015-12-06,34.0,19.7,25.30892857142857,35.142857142857146,87.21195652173913,2.9279761904761905
2015-12-13,33.5,21.2,25.56309523809524,12.571428571428571,86.62103174603173,3.0710317460317462
2015-12-20,33.3,20.6,25.17599206349206,25.085714285714285,88.26587301587301,3.1313492063492063
2015-12-27,32.3,20.2,24.90734126984127,32.42857142857143,89.72023809523809,3.186309523809524
2016-01-03,30.7,21.2,24.53273809523809,46.31428571428571,92.20436507936508,3.272420634920635
2016-01-10,32.7,19.9,24.728571428571428,39.25714285714286,90.59920634920636,3.0904761904761906
2016-01-17,32.7,21.5,25.03412698412698,36.85714285714285,89.72023809523809,3.4736111111111114
2016-01-24,32.3,19.5,24.52123015873016,24.057142857142857,88.05357142857143,3.3686507936507937
